,,,Sep 7 – Sep 13,15
,,,Sep 14 – Sep 20,13
,,,Sep 21 – Sep 27,23
,,,Sep 28 – Oct 4,38
,,,Oct 5 – Oct 11,48
,,,Oct 12 – Oct 18,55
,,,Oct 19 – Oct 25,60
,,,Oct 26 – Nov 1,66
,,,Nov 2 – Nov 8,139
,,,Nov 9 – Nov 15,132
,,,Nov 16 – Nov 22,153
,,,Nov 23 – Nov 29,218
,,,Nov 30 – Dec 6,241
,,,Dec 7 – Dec 13,217
,,,Dec 14 – Dec 20,297
,,,Dec 21 – Dec 27,424
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,520
,,2025,Jan 5 – Jan 11,286
,,,Jan 12 – Jan 18,243
,,,Jan 19 – Jan 25,194
,,,Jan 26 – Feb 1,144
,,,Feb 2 – Feb 8,136
,,,Feb 9 – Feb 15,117
,,,Feb 16 – Feb 22,78
,,,Feb 23 – Mar 1,84
,,,Mar 2 – Mar 8,75
,,,Mar 9 – Mar 15,49
,,,Mar 16 – Mar 22,47
,,,Mar 23 – Mar 29,48
,,,Mar 30 – Apr 5,39
,,,Apr 6 – Apr 12,35
,,,Apr 13 – Apr 19,29
,,,Apr 20 – Apr 26,29
,,,Apr 27 – May 3,15
,,,May 4 – May 10,21
,,,May 11 – May 17,22
,,,May 18 – May 24,14
,,,May 25 – May 31,16
,,,Jun 1 – Jun 7,15
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,17
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,12
,,,Aug 17 – Aug 23,12
,,,Aug 24 – Aug 30,14
,,,Aug 31 – Sep 6,16
,,,Sep 7 – Sep 13,22
,,,Sep 14 – Sep 20,15
,,,Sep 21 – Sep 27,20
,,,Sep 28 – Oct 4,35
,,,Oct 5 – Oct 11,44
,,,Oct 12 – Oct 18,79
,,,Oct 19 – Oct 25,74
,,,Oct 26 – Nov 1,146
,,,Nov 2 – Nov 8,163
,,,Nov 9 – Nov 15,186
,,,Nov 16 – Nov 22,233
,,,Nov 23 – Nov 29,305
,,,Nov 30 – Dec 6,274
,,,Dec 7 – Dec 13,382
,,,Dec 14 – Dec 20,409
,,,Dec 21 – Dec 27,535
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,51
,,2025,Jan 5 – Jan 11,25
,,,Jan 12 – Jan 18,30
,,,Jan 19 – Jan 25,32
,,,Jan 26 – Feb 1,36
,,,Feb 2 – Feb 8,30
,,,Feb 9 – Feb 15,15
,,,Feb 16 – Feb 22,16
,,,Feb 23 – Mar 1,19
,,,Mar 2 – Mar 8,18
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Nov 1,10 or fewer
,,,Nov 2 – Nov 8,26
,,,Nov 9 – Nov 15,28
,,,Nov 16 – Nov 22,37
,,,Nov 23 – Nov 29,37
,,,Nov 30 – Dec 6,28
,,,Dec 7 – Dec 13,50
,,,Dec 14 – Dec 20,80
,,,Dec 21 – Dec 27,83
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,90
,,2025,Jan 5 – Jan 11,77
,,,Jan 12 – Jan 18,60
,,,Jan 19 – Jan 25,37
,,,Jan 26 – Feb 1,57
,,,Feb 2 – Feb 8,24
,,,Feb 9 – Feb 15,37
,,,Feb 16 – Feb 22,17
,,,Feb 23 – Mar 1,24
,,,Mar 2 – Mar 8,16
,,,Mar 9 – Mar 15,13
,,,Mar 16 – Mar 22,16
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,18
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Nov 1,10 or fewer
,,,Nov 2 – Nov 8,10 or fewer
,,,Nov 9 – Nov 15,16
,,,Nov 16 – Nov 22,24
,,,Nov 23 – Nov 29,38
,,,Nov 30 – Dec 6,30
,,,Dec 7 – Dec 13,40
,,,Dec 14 – Dec 20,38
,,,Dec 21 – Dec 27,71
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,52
,,2025,Jan 5 – Jan 11,39
,,,Jan 12 – Jan 18,43
,,,Jan 19 – Jan 25,28
,,,Jan 26 – Feb 1,23
,,,Feb 2 – Feb 8,31
,,,Feb 9 – Feb 15,20
,,,Feb 16 – Feb 22,21
,,,Feb 23 – Mar 1,17
,,,Mar 2 – Mar 8,20
,,,Mar 9 – Mar 15,14
,,,Mar 16 – Mar 22,12
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Nov 1,10 or fewer
,,,Nov 2 – Nov 8,10 or fewer
,,,Nov 9 – Nov 15,10 or fewer
,,,Nov 16 – Nov 22,10 or fewer
,,,Nov 23 – Nov 29,10 or fewer
,,,Nov 30 – Dec 6,20
,,,Dec 7 – Dec 13,22
,,,Dec 14 – Dec 20,24
,,,Dec 21 – Dec 27,31
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,108
,,2025,Jan 5 – Jan 11,87
,,,Jan 12 – Jan 18,84
,,,Jan 19 – Jan 25,61
,,,Jan 26 – Feb 1,59
,,,Feb 2 – Feb 8,46
,,,Feb 9 – Feb 15,44
,,,Feb 16 – Feb 22,35
,,,Feb 23 – Mar 1,38
,,,Mar 2 – Mar 8,23
,,,Mar 9 – Mar 15,24
,,,Mar 16 – Mar 22,22
,,,Mar 23 – Mar 29,21
,,,Mar 30 – Apr 5,14
,,,Apr 6 – Apr 12,20
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,12
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Nov 1,10 or fewer
,,,Nov 2 – Nov 8,11
,,,Nov 9 – Nov 15,13
,,,Nov 16 – Nov 22,20
,,,Nov 23 – Nov 29,26
,,,Nov 30 – Dec 6,30
,,,Dec 7 – Dec 13,46
,,,Dec 14 – Dec 20,58
,,,Dec 21 – Dec 27,82
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Nov 1,10 or fewer
,,,Nov 2 – Nov 8,10 or fewer
,,,Nov 9 – Nov 15,10 or fewer
,,,Nov 16 – Nov 22,10 or fewer
,,,Nov 23 – Nov 29,10 or fewer
,,,Nov 30 – Dec 6,10 or fewer
,,,Dec 7 – Dec 13,10 or fewer
,,,Dec 14 – Dec 20,10 or fewer
,,,Dec 21 – Dec 27,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,1453
,,2025,Jan 5 – Jan 11,879
,,,Jan 12 – Jan 18,665
,,,Jan 19 – Jan 25,542
,,,Jan 26 – Feb 1,480
,,,Feb 2 – Feb 8,388
,,,Feb 9 – Feb 15,338
,,,Feb 16 – Feb 22,267
,,,Feb 23 – Mar 1,266
,,,Mar 2 – Mar 8,226
,,,Mar 9 – Mar 15,201
,,,Mar 16 – Mar 22,165
,,,Mar 23 – Mar 29,134
,,,Mar 30 – Apr 5,121
,,,Apr 6 – Apr 12,128
,,,Apr 13 – Apr 19,85
,,,Apr 20 – Apr 26,74
,,,Apr 27 – May 3,67
,,,May 4 – May 10,59
,,,May 11 – May 17,43
,,,May 18 – May 24,39
,,,May 25 – May 31,34
,,,Jun 1 – Jun 7,36
,,,Jun 8 – Jun 14,24
,,,Jun 15 – Jun 21,21
,,,Jun 22 – Jun 28,11
,,,Jun 29 – Jul 5,21
,,,Jul 6 – Jul 12,20
,,,Jul 13 – Jul 19,18
,,,Jul 20 – Jul 26,33
,,,Jul 27 – Aug 2,17
,,,Aug 3 – Aug 9,16
,,,Aug 10 – Aug 16,25
,,,Aug 17 – Aug 23,31
,,,Aug 24 – Aug 30,29
,,,Aug 31 – Sep 6,35
,,,Sep 7 – Sep 13,44
,,,Sep 14 – Sep 20,39
,,,Sep 21 – Sep 27,47
,,,Sep 28 – Oct 4,84
,,,Oct 5 – Oct 11,110
,,,Oct 12 – Oct 18,152
,,,Oct 19 – Oct 25,146
,,,Oct 26 – Nov 1,236
,,,Nov 2 – Nov 8,354
,,,Nov 9 – Nov 15,379
,,,Nov 16 – Nov 22,476
,,,Nov 23 – Nov 29,634
,,,Nov 30 – Dec 6,623
,,,Dec 7 – Dec 13,757
,,,Dec 14 – Dec 20,906
,,,Dec 21 – Dec 27,1226
Florida,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,217
,,2025,Jan 5 – Jan 11,123
,,,Jan 12 – Jan 18,83
,,,Jan 19 – Jan 25,71
,,,Jan 26 – Feb 1,68
,,,Feb 2 – Feb 8,59
,,,Feb 9 – Feb 15,46
,,,Feb 16 – Feb 22,38
,,,Feb 23 – Mar 1,50
,,,Mar 2 – Mar 8,54
,,,Mar 9 – Mar 15,52
,,,Mar 16 – Mar 22,44
,,,Mar 23 – Mar 29,35
,,,Mar 30 – Apr 5,25
,,,Apr 6 – Apr 12,24
,,,Apr 13 – Apr 19,21
,,,Apr 20 – Apr 26,30
,,,Apr 27 – May 3,31
,,,May 4 – May 10,12
,,,May 11 – May 17,20
,,,May 18 – May 24,23
,,,May 25 – May 31,13
,,,Jun 1 – Jun 7,26
,,,Jun 8 – Jun 14,21
,,,Jun 15 – Jun 21,17
,,,Jun 22 – Jun 28,15
,,,Jun 29 – Jul 5,15
,,,Jul 6 – Jul 12,18
,,,Jul 13 – Jul 19,26
,,,Jul 20 – Jul 26,28
,,,Jul 27 – Aug 2,27
,,,Aug 3 – Aug 9,16
,,,Aug 10 – Aug 16,18
,,,Aug 17 – Aug 23,23
,,,Aug 24 – Aug 30,36
,,,Aug 31 – Sep 6,29
,,,Sep 7 – Sep 13,24
,,,Sep 14 – Sep 20,36
,,,Sep 21 – Sep 27,72
,,,Sep 28 – Oct 4,61
,,,Oct 5 – Oct 11,79
,,,Oct 12 – Oct 18,75
,,,Oct 19 – Oct 25,116
,,,Oct 26 – Nov 1,144
,,,Nov 2 – Nov 8,140
,,,Nov 9 – Nov 15,168
,,,Nov 16 – Nov 22,184
,,,Nov 23 – Nov 29,220
,,,Nov 30 – Dec 6,189
,,,Dec 7 – Dec 13,145
,,,Dec 14 – Dec 20,145
,,,Dec 21 – Dec 27,170
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,178
,,2025,Jan 5 – Jan 11,107
,,,Jan 12 – Jan 18,84
,,,Jan 19 – Jan 25,84
,,,Jan 26 – Feb 1,66
,,,Feb 2 – Feb 8,69
,,,Feb 9 – Feb 15,64
,,,Feb 16 – Feb 22,48
,,,Feb 23 – Mar 1,48
,,,Mar 2 – Mar 8,44
,,,Mar 9 – Mar 15,40
,,,Mar 16 – Mar 22,44
,,,Mar 23 – Mar 29,36
,,,Mar 30 – Apr 5,19
,,,Apr 6 – Apr 12,32
,,,Apr 13 – Apr 19,29
,,,Apr 20 – Apr 26,30
,,,Apr 27 – May 3,22
,,,May 4 – May 10,26
,,,May 11 – May 17,29
,,,May 18 – May 24,20
,,,May 25 – May 31,18
,,,Jun 1 – Jun 7,23
,,,Jun 8 – Jun 14,17
,,,Jun 15 – Jun 21,15
,,,Jun 22 – Jun 28,14
,,,Jun 29 – Jul 5,20
,,,Jul 6 – Jul 12,17
,,,Jul 13 – Jul 19,25
,,,Jul 20 – Jul 26,20
,,,Jul 27 – Aug 2,26
,,,Aug 3 – Aug 9,15
,,,Aug 10 – Aug 16,19
,,,Aug 17 – Aug 23,43
,,,Aug 24 – Aug 30,34
,,,Aug 31 – Sep 6,35
,,,Sep 7 – Sep 13,48
,,,Sep 14 – Sep 20,59
,,,Sep 21 – Sep 27,65
,,,Sep 28 – Oct 4,83
,,,Oct 5 – Oct 11,126
,,,Oct 12 – Oct 18,129
,,,Oct 19 – Oct 25,147
,,,Oct 26 – Nov 1,181
,,,Nov 2 – Nov 8,211
,,,Nov 9 – Nov 15,235
,,,Nov 16 – Nov 22,291
,,,Nov 23 – Nov 29,253
,,,Nov 30 – Dec 6,207
,,,Dec 7 – Dec 13,241
,,,Dec 14 – Dec 20,230
,,,Dec 21 – Dec 27,257
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,34
,,2025,Jan 5 – Jan 11,18
,,,Jan 12 – Jan 18,22
,,,Jan 19 – Jan 25,22
,,,Jan 26 – Feb 1,17
,,,Feb 2 – Feb 8,28
,,,Feb 9 – Feb 15,21
,,,Feb 16 – Feb 22,15
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,16
,,,Mar 9 – Mar 15,11
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,12
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,18
,,,Sep 21 – Sep 27,13
,,,Sep 28 – Oct 4,19
,,,Oct 5 – Oct 11,29
,,,Oct 12 – Oct 18,40
,,,Oct 19 – Oct 25,51
,,,Oct 26 – Nov 1,37
,,,Nov 2 – Nov 8,73
,,,Nov 9 – Nov 15,72
,,,Nov 16 – Nov 22,90
,,,Nov 23 – Nov 29,57
,,,Nov 30 – Dec 6,49
,,,Dec 7 – Dec 13,45
,,,Dec 14 – Dec 20,66
,,,Dec 21 – Dec 27,60
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,78
,,2025,Jan 5 – Jan 11,48
,,,Jan 12 – Jan 18,34
,,,Jan 19 – Jan 25,31
,,,Jan 26 – Feb 1,30
,,,Feb 2 – Feb 8,30
,,,Feb 9 – Feb 15,16
,,,Feb 16 – Feb 22,17
,,,Feb 23 – Mar 1,11
,,,Mar 2 – Mar 8,19
,,,Mar 9 – Mar 15,19
,,,Mar 16 – Mar 22,16
,,,Mar 23 – Mar 29,11
,,,Mar 30 – Apr 5,15
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,16
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,13
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,19
,,,Oct 5 – Oct 11,25
,,,Oct 12 – Oct 18,22
,,,Oct 19 – Oct 25,26
,,,Oct 26 – Nov 1,31
,,,Nov 2 – Nov 8,38
,,,Nov 9 – Nov 15,34
,,,Nov 16 – Nov 22,39
,,,Nov 23 – Nov 29,48
,,,Nov 30 – Dec 6,54
,,,Dec 7 – Dec 13,51
,,,Dec 14 – Dec 20,53
,,,Dec 21 – Dec 27,60
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,58
,,2025,Jan 5 – Jan 11,44
,,,Jan 12 – Jan 18,28
,,,Jan 19 – Jan 25,35
,,,Jan 26 – Feb 1,27
,,,Feb 2 – Feb 8,14
,,,Feb 9 – Feb 15,14
,,,Feb 16 – Feb 22,15
,,,Feb 23 – Mar 1,18
,,,Mar 2 – Mar 8,15
,,,Mar 9 – Mar 15,13
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,11
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,11
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,16
,,,Oct 26 – Nov 1,22
,,,Nov 2 – Nov 8,21
,,,Nov 9 – Nov 15,11
,,,Nov 16 – Nov 22,20
,,,Nov 23 – Nov 29,26
,,,Nov 30 – Dec 6,41
,,,Dec 7 – Dec 13,22
,,,Dec 14 – Dec 20,34
,,,Dec 21 – Dec 27,35
